,real,imaginary,key_subcarriers_129_26,key_antennas_129_26,key_user_position
0,-0.171875,-0.3828125,0,26,[-812 3404  400]
1,-0.17578125,-0.375,1,26,[-812 3404  400]
2,-0.203125,-0.3828125,2,26,[-812 3404  400]
3,-0.21484375,-0.390625,3,26,[-812 3404  400]
4,-0.25,-0.359375,4,26,[-812 3404  400]
5,-0.27734375,-0.38671875,5,26,[-812 3404  400]
6,-0.2890625,-0.375,6,26,[-812 3404  400]
7,-0.31640625,-0.37109375,7,26,[-812 3404  400]
8,-0.3359375,-0.359375,8,26,[-812 3404  400]
9,-0.32421875,-0.359375,9,26,[-812 3404  400]
10,-0.34765625,-0.34765625,10,26,[-812 3404  400]
11,-0.37109375,-0.34765625,11,26,[-812 3404  400]
12,-0.41015625,-0.33203125,12,26,[-812 3404  400]
13,-0.390625,-0.34765625,13,26,[-812 3404  400]
14,-0.41015625,-0.30859375,14,26,[-812 3404  400]
15,-0.4375,-0.32421875,15,26,[-812 3404  400]
16,-0.41796875,-0.30859375,16,26,[-812 3404  400]
17,-0.44140625,-0.30859375,17,26,[-812 3404  400]
18,-0.41796875,-0.296875,18,26,[-812 3404  400]
19,-0.453125,-0.296875,19,26,[-812 3404  400]
20,-0.4765625,-0.27734375,20,26,[-812 3404  400]
21,-0.46875,-0.26953125,21,26,[-812 3404  400]
22,-0.45703125,-0.26953125,22,26,[-812 3404  400]
23,-0.48046875,-0.2578125,23,26,[-812 3404  400]
24,-0.46484375,-0.265625,24,26,[-812 3404  400]
25,-0.46875,-0.2578125,25,26,[-812 3404  400]
26,-0.46875,-0.23828125,26,26,[-812 3404  400]
27,-0.46484375,-0.265625,27,26,[-812 3404  400]
28,-0.453125,-0.25390625,28,26,[-812 3404  400]
29,-0.4765625,-0.23046875,29,26,[-812 3404  400]
30,-0.48046875,-0.2265625,30,26,[-812 3404  400]
31,-0.453125,-0.23046875,31,26,[-812 3404  400]
32,-0.48046875,-0.2265625,32,26,[-812 3404  400]
33,-0.48046875,-0.2265625,33,26,[-812 3404  400]
34,-0.4765625,-0.23046875,34,26,[-812 3404  400]
35,-0.45703125,-0.203125,35,26,[-812 3404  400]
36,-0.45703125,-0.2265625,36,26,[-812 3404  400]
37,-0.484375,-0.22265625,37,26,[-812 3404  400]
38,-0.453125,-0.22265625,38,26,[-812 3404  400]
39,-0.44921875,-0.203125,39,26,[-812 3404  400]
40,-0.4765625,-0.23046875,40,26,[-812 3404  400]
41,-0.44140625,-0.2109375,41,26,[-812 3404  400]
42,-0.453125,-0.25390625,42,26,[-812 3404  400]
43,-0.4296875,-0.2109375,43,26,[-812 3404  400]
44,-0.453125,-0.22265625,44,26,[-812 3404  400]
45,-0.4140625,-0.25,45,26,[-812 3404  400]
46,-0.42578125,-0.23828125,46,26,[-812 3404  400]
47,-0.3984375,-0.22265625,47,26,[-812 3404  400]
48,-0.42578125,-0.2578125,48,26,[-812 3404  400]
49,-0.3984375,-0.2421875,49,26,[-812 3404  400]
50,-0.3984375,-0.265625,50,26,[-812 3404  400]
51,-0.41796875,-0.2421875,51,26,[-812 3404  400]
52,-0.390625,-0.25,52,26,[-812 3404  400]
53,-0.37109375,-0.26953125,53,26,[-812 3404  400]
54,-0.36328125,-0.265625,54,26,[-812 3404  400]
55,-0.38671875,-0.27734375,55,26,[-812 3404  400]
56,-0.35546875,-0.27734375,56,26,[-812 3404  400]
57,-0.359375,-0.28125,57,26,[-812 3404  400]
58,-0.36328125,-0.30859375,58,26,[-812 3404  400]
59,-0.32421875,-0.3046875,59,26,[-812 3404  400]
60,-0.34765625,-0.29296875,60,26,[-812 3404  400]
61,-0.34765625,-0.3046875,61,26,[-812 3404  400]
62,-0.35546875,-0.33203125,62,26,[-812 3404  400]
63,-0.3203125,-0.33203125,63,26,[-812 3404  400]
64,-0.3359375,-0.31640625,64,26,[-812 3404  400]
65,-0.34375,-0.35546875,65,26,[-812 3404  400]
66,-0.32421875,-0.34765625,66,26,[-812 3404  400]
67,-0.32421875,-0.3828125,67,26,[-812 3404  400]
68,-0.31640625,-0.34765625,68,26,[-812 3404  400]
69,-0.32421875,-0.3828125,69,26,[-812 3404  400]
70,-0.296875,-0.375,70,26,[-812 3404  400]
71,-0.29296875,-0.359375,71,26,[-812 3404  400]
72,-0.28125,-0.359375,72,26,[-812 3404  400]
73,-0.31640625,-0.40234375,73,26,[-812 3404  400]
74,-0.29296875,-0.3828125,74,26,[-812 3404  400]
75,-0.2890625,-0.41796875,75,26,[-812 3404  400]
76,-0.30859375,-0.3984375,76,26,[-812 3404  400]
77,-0.26953125,-0.3828125,77,26,[-812 3404  400]
78,-0.26953125,-0.390625,78,26,[-812 3404  400]
79,-0.26953125,-0.3828125,79,26,[-812 3404  400]
80,-0.29296875,-0.40234375,80,26,[-812 3404  400]
81,-0.25,-0.3828125,81,26,[-812 3404  400]
82,-0.265625,-0.41015625,82,26,[-812 3404  400]
83,-0.26953125,-0.40234375,83,26,[-812 3404  400]
84,-0.2265625,-0.390625,84,26,[-812 3404  400]
85,-0.23828125,-0.37109375,85,26,[-812 3404  400]
86,-0.2265625,-0.4140625,86,26,[-812 3404  400]
87,-0.2578125,-0.42578125,87,26,[-812 3404  400]
